record_id,index,model,condition,seed,temperature,parse_success,candidate_count,valid_candidate_count,any_candidate,any_valid_candidate,all_candidates_valid,elapsed_seconds,gold_count_raw,gold_count_canonical,ambiguity_group,gold_family,raw_mrr,raw_hit@1,raw_recall@1,raw_precision@1,raw_f1@1,raw_hit@3,raw_recall@3,raw_precision@3,raw_f1@3,raw_hit@5,raw_recall@5,raw_precision@5,raw_f1@5,valid_mrr,valid_hit@1,valid_recall@1,valid_precision@1,valid_f1@1,valid_hit@3,valid_recall@3,valid_precision@3,valid_f1@3,valid_hit@5,valid_recall@5,valid_precision@5,valid_f1@5,top1_mark,top1_channels,top1_fields,top1_operations,top1_filters,top1_macro,best5_mark,best5_channels,best5_fields,best5_operations,best5_filters,best5_macro,graded_ndcg@5
nvbench2:test:212,212,qwen3:14b,staged,55,0.0,1.0,4,4,1.0,1.0,1.0,19.051722300006077,4,4,multi_gold,bar,1.0,1.0,0.25,1.0,0.4,1.0,0.25,0.3333333333333333,0.28571428571428575,1.0,0.25,0.25,0.25,1.0,1.0,0.25,1.0,0.4,1.0,0.25,0.3333333333333333,0.28571428571428575,1.0,0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9449410816668626
nvbench2:test:213,213,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,14.490429099998437,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,1.0,1.0,0.8400000000000001,1.0,0.8,0.4,1.0,1.0,0.8400000000000001,0.4844170266229248
nvbench2:test:214,214,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,14.788713500020094,3,3,multi_gold,arc+bar+line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.8,0.3477829925412398
nvbench2:test:215,215,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,15.720609900075942,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,1.0,0.0,0.64,1.0,0.8,0.4,1.0,0.0,0.64,0.34233795667676936
nvbench2:test:216,216,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,16.641274200053886,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,1.0,0.3333333333333333,0.7866666666666667,1.0,0.8,0.8,1.0,0.3333333333333333,0.7866666666666667,0.44458325835099344
nvbench2:test:217,217,qwen3:14b,staged,55,0.0,1.0,2,2,1.0,1.0,1.0,12.184667499968782,4,4,multi_gold,bar+line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.0,0.5599999999999999,0.0,0.4,0.4,1.0,1.0,0.5599999999999999,0.30195888188080955
nvbench2:test:218,218,qwen3:14b,staged,55,0.0,1.0,2,2,1.0,1.0,1.0,16.410903500043787,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,0.0,0.8,0.6816418212517764
nvbench2:test:219,219,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,14.110259099979885,4,4,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1.0,0.5599999999999999,1.0,0.8,0.0,0.0,1.0,0.5599999999999999,0.185145240755815
nvbench2:test:220,220,qwen3:14b,staged,55,0.0,1.0,3,3,1.0,1.0,1.0,14.65480859996751,4,4,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.7333333333333333,1.0,1.0,0.6666666666666666,0.0,1.0,0.7333333333333333,0.5510953694893451
nvbench2:test:221,221,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.661675599985756,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.38291336052022606
nvbench2:test:222,222,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,13.686930899973959,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.40642634118843207
nvbench2:test:223,223,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.709625799907371,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4666666666666666,0.17922358976295982
nvbench2:test:224,224,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,10.613824900006875,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,0.3864252098110378
nvbench2:test:225,225,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.124002000084147,4,4,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,1.0,0.72,1.0,0.8,0.8,0.0,1.0,0.72,0.25264695499582046
nvbench2:test:226,226,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.287050200044177,2,2,multi_gold,boxplot,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6131471927654584
nvbench2:test:227,227,qwen3:14b,staged,55,0.0,1.0,2,0,1.0,0.0,0.0,14.04569309996441,4,4,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.4919119039938525
nvbench2:test:228,228,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,15.842812999966554,2,1,single_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.6666666666666667,1.0,1.0,0.3333333333333333,1.0,0.0,0.6666666666666667,0.5874010519681996
nvbench2:test:229,229,qwen3:14b,staged,55,0.0,1.0,2,0,1.0,0.0,0.0,13.534180299961008,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.8660659830736148
nvbench2:test:230,230,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,10.843377899960615,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.40642634118843207
nvbench2:test:231,231,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.921274599968456,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.5310259262712439
nvbench2:test:232,232,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.05186559993308,4,4,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.3380948817687364
nvbench2:test:233,233,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.570520700071938,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,0.3162101650184913
nvbench2:test:234,234,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.662908300058916,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.6666666666666666,0.27565481733206354
nvbench2:test:235,235,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,14.61235139996279,4,4,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,1.0,1.0,0.8800000000000001,1.0,1.0,0.4,1.0,1.0,0.8800000000000001,0.32806575211400507
nvbench2:test:236,236,qwen3:14b,staged,55,0.0,1.0,2,1,1.0,1.0,0.0,13.482534400071017,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,1.0,0.6666666666666666,0.0,1.0,1.0,0.7333333333333333,0.4521859985273586
nvbench2:test:237,237,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,10.567147399997339,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,0.5048929761157583
nvbench2:test:238,238,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,11.733366800006479,3,3,multi_gold,line,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46927872602275644
nvbench2:test:239,239,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.648213099921122,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.8,0.4544040753253556
nvbench2:test:240,240,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,13.82387900003232,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.38291336052022606
nvbench2:test:241,241,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,14.753771399962716,3,3,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,0.27565481733206365
nvbench2:test:242,242,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.326459600008093,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.3477829925412398
nvbench2:test:243,243,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,14.318676900002174,3,3,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.8,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.8,0.3477829925412398
nvbench2:test:244,244,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.32066730002407,4,4,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333333,0.3551221761460723
nvbench2:test:245,245,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,11.79862310003955,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333333,0.426894976850455
nvbench2:test:246,246,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,14.846899800002575,3,3,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,0.41865072837619277
nvbench2:test:247,247,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.850733099970967,2,2,multi_gold,arc,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6131471927654584
nvbench2:test:248,248,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.92939349997323,3,3,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,0.41865072837619277
nvbench2:test:249,249,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.365527999936603,4,4,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.2437942121994015
nvbench2:test:250,250,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.200901899952441,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.38291336052022606
nvbench2:test:251,251,qwen3:14b,staged,55,0.0,1.0,5,5,1.0,1.0,1.0,18.746123799937777,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.28571428571428575,0.0,1.0,0.42857142857142855,0.0,0.8571428571428571,0.28571428571428575,0.0,1.0,0.42857142857142855,0.6253320076819141
nvbench2:test:252,252,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,15.34492359997239,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.38291336052022606
nvbench2:test:253,253,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.49230009992607,4,4,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.2437942121994015
nvbench2:test:254,254,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.546422999934293,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285715,0.28571428571428575,0.0,1.0,0.5714285714285714,1.0,0.5714285714285715,0.28571428571428575,0.0,1.0,0.5714285714285714,0.2979860340843644
nvbench2:test:255,255,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,11.911083000013605,2,2,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.8666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,0.8666666666666666,0.5048929761157583
nvbench2:test:256,256,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,15.066909400047734,4,4,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0,0.0,1.0,0.6,0.2013254590160842
nvbench2:test:257,257,qwen3:14b,staged,55,0.0,1.0,4,3,1.0,1.0,0.0,14.38296249997802,2,2,multi_gold,boxplot,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.4270197979072639
nvbench2:test:258,258,qwen3:14b,staged,55,0.0,1.0,2,2,1.0,1.0,1.0,15.34146840008907,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.7411011265922482
nvbench2:test:259,259,qwen3:14b,staged,55,0.0,1.0,5,0,1.0,0.0,0.0,24.822855899925344,4,4,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.8333333333333334,1.0,1.0,0.6666666666666666,0.5,1.0,0.8333333333333334,0.8863361214580266
nvbench2:test:260,260,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.764528900035657,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.3477829925412398
nvbench2:test:261,261,qwen3:14b,staged,55,0.0,1.0,3,0,1.0,0.0,0.0,20.13629569998011,5,5,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,0.0,0.8,0.5222801849437492
nvbench2:test:262,262,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,13.710465800017118,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.7,1.0,1.0,0.5,1.0,0.0,0.7,0.29306681351921393
nvbench2:test:263,263,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,10.87508260004688,5,5,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,0.2792797674703377
nvbench2:test:264,264,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.100568699999712,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.06978097459468821
nvbench2:test:265,265,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.07197500008624,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.40642634118843207
nvbench2:test:266,266,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.87726300000213,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,1.0,1.0,0.8400000000000001,1.0,0.8,0.4,1.0,1.0,0.8400000000000001,0.4844170266229248
